category_id,category
905,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የትንሽ ኩሽና እቃዎች > specialty kitchen appliances > yogurt makers
906,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የትንሽ ኩሽና እቃዎች > ዳቦ መጥበሻዎች እና የዳቦ መጥበሻ ምድጃች
907,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የትንሽ ኩሽና እቃዎች > water filters & pitchers
908,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > የጣሪያ ማራገቢያዎች
909,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > የአምፖል ማስጌጫዎች
910,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > የሸራ መጋረጃዎች መብራት
911,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > መብራቶች
912,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > መብራቶች > የወለል መብራቶች
913,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > መብራቶች > lamp accessories
914,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > መብራቶች > የጠረጴዛ መብራቶች
915,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > የመብራት አምፖሎች
916,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > የምሽት መብራቶች
917,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > ስትሪንግ መብራቶች
918,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > track lighting
919,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት > wall fixtures
920,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ
921,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > ቁምሳጥን አደራጆች
922,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > የልብስ መስቀያዎች
923,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > የልብስ መያዣዎችgarment racks
924,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > hat boxes
925,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > ጫማ መሰብሰቢያዎች
926,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > የልብስ ማጠራቀሚያ > umbrella stands & cases
927,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > አጠቃላይ ማከማቻ
928,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > አጠቃላይ ማከማቻ > መቆለፊያዎች እና መስቀያዎች
929,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > አጠቃላይ ማከማቻ > የማከማቻ ቦርሳዎችstorage bags
930,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > አጠቃላይ ማከማቻ > storage bins & baskets
931,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > አጠቃላይ ማከማቻ > የማከማቻ መሳቢያዎች
932,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች
933,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > hanging jewelry organizers
934,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry bags & pouches
935,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry boxes
936,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry displays
937,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry drawer inserts
938,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry rolls
939,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry stands
940,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ > ጌጣጌጥ አዘጋጆች > jewelry trays
941,ቤት > large appliances > cooktops
942,ቤት > large appliances > በረዶ ሰሪ
943,ቤት > large appliances > large appliance parts & accessories
944,ቤት > large appliances > range hoods
945,ቤት > large appliances > trash compactors
946,ቤት > large appliances > ማጠቢያዎች እና ማ > ማድረቂያዎች
947,ቤት > large appliances > ማጠቢያዎች እና ማ > የማጠቢያ እና ማድረቂያ ስብስቦች
948,ቤት > large appliances > ማጠቢያዎች እና ማ > የማጠቢያ ማሽኖች
949,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ተቀጥላዎች > ሶፕ ዲሾች እና ዲስፐንሰሮች (soap dishes & dispensers)
950,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ተቀጥላዎች > የሶፍት ሳጥን ሽፋኖች
951,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ተቀጥላዎች > የሽንት ቤት ብሩሾችtoilet brushes
952,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ተቀጥላዎች > የሽንት ቤት ሽፋኖች
953,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት አልጋ ልብሶች
954,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት አልጋ ልብሶች > ሰውነት መታጠብያ ሰሌኖች እና ምንጣፎች
955,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት አልጋ ልብሶች > የሰውነት ገንዳ መታጠብያ ትራሶች
956,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት አልጋ ልብሶች > ፎጣዎች እና ልብስ ማጠብያዎች
957,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች
958,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > የመታጠቢያ ክፍል ሙዳዮች
959,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > የመድሃኒት ቁም ሳጥን
960,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > ካባ እና ፎጣ ማንጠልጠያrobe & towel hooks
961,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > የሽንት ቤት ወረቀት መያዣዎችtoilet paper holders
962,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > የጥርስ ብሩሽ መያዣዎች
963,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ማጠራቀሚያዎች > የፎጣ መስቀያ እና መያዣ
964,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የሻወር መጋረጃዎች
965,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > alarm clocks
966,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > clock parts
967,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > ሰዓቶች
968,"ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > desk, mantel & shelf clocks"
969,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > grandfather clocks
970,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች > የግድግዳ ሰዓቶች
971,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > artificial food
972,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ሰው ሰራሽ ተክሎች እና አበባዎች
973,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ቅርጫቶች
974,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > bells
975,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > የመጽሐፍት መደገፊያዎች
976,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ጠርሙሶች
977,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ሳጥኖች፣ ገምቦዎች እና ቆርቆሮዎች
978,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ተለጣፊ የፕላስቲክ ወረቀቶች፣ ስቲከሮች እና የቪኒል አርት
979,"ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > decorative plates, bowls & trays"
980,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > door decor
981,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > የበር ምንጣፍ
982,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ደጃፍ
983,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > dreamcatchers
984,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > dried flowers
985,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ተሰባሪ እቃዎች
986,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > finials
987,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ፍሬሞች
988,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > hourglasses
989,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > house numbers & letters
990,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > የቤት ውስጥ የምንጭ ውሃ
991,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > key & letter holders
992,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ጭምብሎች
993,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > የመልእክት ሰሌዳዎች እናመያዣዎች
994,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > መሰታወቶች
995,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > music boxes
996,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > piggy banks & money jars
997,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ዝርግ የግድግዳ የጌጥ ሰሃን እና ምልክቶች
998,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > plate racks & hangers
999,"ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > posters, prints & paintings"
1000,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > refrigerator magnets
1001,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ከብረት ከድንጋይ እና ከእንጨት የተሠራ ቅርፃ ቅርፆች
1002,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > suncatchers & mobiles
1003,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ስጋጃዎች
1004,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > ትራሶች ወረወረ
1005,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > tile art
1006,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > vase fillers
1007,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > የአበባ ማስቀመጫዎች
1008,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > wall pockets
1009,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > world globes
1010,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች > wreaths & garlands
1011,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር > የአድቨንት ቀን መቁጠሪያዎች
1012,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር > የገና መብራቶች
1013,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር > የገና ዛፍ
1014,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር > easter egg decorating kits
1015,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር > holiday ornament hooks & stands
