category_id,category
1134,منازل > سلع منزلية > مطابخ وأطعمة > طقم أكواب > أكواب
1135,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > أعواد أكل
1136,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > أدوات مائدة وسكاكين مطبخ
1137,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > مجموعات أدوات المائدة
1138,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > شُوَك
1139,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > قوالب وتخزين السكاكين
1140,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > مسنات سكاكين
1141,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > سكاكين
1142,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > مقصات وأدوات قص
1143,منازل > سلع منزلية > مطابخ وأطعمة > ملاعق وشوك وسكاكين > معالق
1144,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات
1145,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > قدور هوائية
1146,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > كانتين
1147,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > أوعية تبريد
1148,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > لاصقات لأكواب المشروبات
1149,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > قوارير
1150,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > أكياس بقالة
1151,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > أكياس معزولة
1152,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > صندوق طعام الغداء والحقائب الكبيرة
1153,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > سلال نزهات خلوية
1154,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > أغطية بديلة للمشروبات
1155,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > شالموهات قابلة لإعادة الاستعمال
1156,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > ترامس
1157,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > زجاجات ماء
1158,منازل > سلع منزلية > مطابخ وأطعمة > حاملات أطعمة ومشروبات > حوامل خمور
1159,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة
1160,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > صناديق لحفظ الخبز
1161,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > علب حلوى
1162,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > برطمانات كوكيز
1163,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > فويل
1164,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > بطاقات بيانات المأكولات والمشروبات
1165,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > أكياس تخزين الطعام
1166,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > حاويات تخزين الطعام
1167,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > حامل تغليف الطعام
1168,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > برطمانات عسل
1169,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > ورق زبدة
1170,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > ملابس للارتداء أثناء طهي المعجنات
1171,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > بلاستيك تغليف طعام
1172,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > علب وبرطمانات تخزين
1173,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > المرابط الملوية ومشابك الأكياس
1174,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > أجهزة شفط الهواء
1175,منازل > سلع منزلية > مطابخ وأطعمة > تخزين الأطعمة > ورق شمع
1176,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > وحدات تنظيم الخزانة
1177,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > وحدات تنظيم العُلب
1178,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > وحدات تنظيم الطاولات
1179,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > وحدات تنظيم أدراج
1180,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > حوامل للأكواب والكؤوس
1181,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > تخزين أدوات المائدة
1182,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > حاملات مناشف ورقية
1183,منازل > سلع منزلية > مطابخ وأطعمة > أدوات تنظيم المطبخ > حاملات وأرفف أواني الطهي
1184,تجديد منازل > تدفئة وتبريد منازل > مكيفات هواء
1185,تجديد منازل > تدفئة وتبريد منازل > فلاتر هواء
1186,تجديد منازل > تدفئة وتبريد منازل > منقيات هواء
1187,تجديد منازل > تدفئة وتبريد منازل > مزيلات رطوبة
1188,تجديد منازل > تدفئة وتبريد منازل > معجبون
1189,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد
1190,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > دعامات وشبكات للمدفأة
1191,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > فرشات تنظيف مداخن
1192,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > جذوع أشجار وأحجار وزجاج زخرفي
1193,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > مواقد مدافئ
1194,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > أرفف وحوائط المدفأة
1195,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > شاشات وأبواب للمدافئ
1196,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > مدفآت
1197,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > حطب ووقود
1198,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > مواقد تدفئة
1199,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > حاملات وناقلات الحطب
1200,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > مساعر وأدوات وأطقم
1201,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > قطع غيار
1202,تجديد منازل > تدفئة وتبريد منازل > مدفآت ومواقد > مواسير مداخن ومواقد
